"Year","Site","X1","X2","OccCov1","Occ"
6,260,-0.753065568508208,0,0.381545182573033,0
6,260,-0.753065568508208,0,0.381545182573033,0
6,260,-0.753065568508208,0,0.381545182573033,0
6,260,-0.753065568508208,0,0.381545182573033,0
6,261,-0.602452454806566,0,1.44044366370184,0
6,261,-0.602452454806566,0,1.44044366370184,1
6,262,-0.451839341104924,0,-0.4147187247454,0
6,262,-0.451839341104924,0,-0.4147187247454,1
6,263,-0.301226227403283,0,0.327922445055519,0
6,264,-0.150613113701641,0,0.122743915940409,0
6,264,-0.150613113701641,0,0.122743915940409,0
6,265,0,0,0.453560846861981,0
6,266,0.150613113701641,0,1.42023049179158,0
6,266,0.150613113701641,0,1.42023049179158,0
6,266,0.150613113701641,0,1.42023049179158,0
6,266,0.150613113701641,0,1.42023049179158,0
6,267,0.301226227403283,0,1.55117592031922,1
6,267,0.301226227403283,0,1.55117592031922,0
6,267,0.301226227403283,0,1.55117592031922,0
6,268,0.451839341104924,0,-2.10668084448028,0
6,269,0.602452454806566,0,-0.242461335448051,0
6,269,0.602452454806566,0,-0.242461335448051,0
6,269,0.602452454806566,0,-0.242461335448051,0
6,270,0.753065568508208,0,0.219744254131486,1
6,270,0.753065568508208,0,0.219744254131486,1
6,270,0.753065568508208,0,0.219744254131486,0
6,271,0.903678682209849,0,-0.230714780701627,0
6,271,0.903678682209849,0,-0.230714780701627,0
6,271,0.903678682209849,0,-0.230714780701627,0
6,271,0.903678682209849,0,-0.230714780701627,0
6,271,0.903678682209849,0,-0.230714780701627,0
6,271,0.903678682209849,0,-0.230714780701627,0
6,272,1.05429179591149,0,0.763890903805909,0
6,273,1.20490490961313,0,0.42035632731716,0
6,273,1.20490490961313,0,0.42035632731716,0
6,274,1.35551802331477,0,-0.393831912605706,0
6,274,1.35551802331477,0,-0.393831912605706,0
6,274,1.35551802331477,0,-0.393831912605706,0
6,274,1.35551802331477,0,-0.393831912605706,0
6,276,1.65674425071806,0,-0.102372735332407,0
6,276,1.65674425071806,0,-0.102372735332407,0
6,276,1.65674425071806,0,-0.102372735332407,0
6,276,1.65674425071806,0,-0.102372735332407,0
6,277,-1.65674425071806,0.150613113701641,-0.047790144401775,0
6,277,-1.65674425071806,0.150613113701641,-0.047790144401775,0
6,277,-1.65674425071806,0.150613113701641,-0.047790144401775,0
6,277,-1.65674425071806,0.150613113701641,-0.047790144401775,0
6,277,-1.65674425071806,0.150613113701641,-0.047790144401775,0
6,278,-1.50613113701641,0.150613113701641,0.569176123371596,0
6,279,-1.35551802331477,0.150613113701641,-0.400067048583307,0
6,279,-1.35551802331477,0.150613113701641,-0.400067048583307,0
6,280,-1.20490490961313,0.150613113701641,-0.26888355948102,0
6,280,-1.20490490961313,0.150613113701641,-0.26888355948102,0
6,280,-1.20490490961313,0.150613113701641,-0.26888355948102,0
6,280,-1.20490490961313,0.150613113701641,-0.26888355948102,0
6,281,-1.05429179591149,0.150613113701641,-0.364515593119209,0
6,281,-1.05429179591149,0.150613113701641,-0.364515593119209,1
6,281,-1.05429179591149,0.150613113701641,-0.364515593119209,1
6,282,-0.903678682209849,0.150613113701641,0.147378302282012,0
6,283,-0.753065568508208,0.150613113701641,2.16613299625308,0
6,284,-0.602452454806566,0.150613113701641,0.645074821034515,0
6,285,-0.451839341104924,0.150613113701641,0.569162665138641,0
6,285,-0.451839341104924,0.150613113701641,0.569162665138641,0
6,285,-0.451839341104924,0.150613113701641,0.569162665138641,0
6,285,-0.451839341104924,0.150613113701641,0.569162665138641,0
6,286,-0.301226227403283,0.150613113701641,-0.0945082495049066,0
6,286,-0.301226227403283,0.150613113701641,-0.0945082495049066,0
6,286,-0.301226227403283,0.150613113701641,-0.0945082495049066,0
6,287,-0.150613113701641,0.150613113701641,-0.257337747438794,1
6,287,-0.150613113701641,0.150613113701641,-0.257337747438794,1
6,287,-0.150613113701641,0.150613113701641,-0.257337747438794,0
6,287,-0.150613113701641,0.150613113701641,-0.257337747438794,1
6,287,-0.150613113701641,0.150613113701641,-0.257337747438794,1
6,287,-0.150613113701641,0.150613113701641,-0.257337747438794,0
6,287,-0.150613113701641,0.150613113701641,-0.257337747438794,0
6,287,-0.150613113701641,0.150613113701641,-0.257337747438794,0
6,287,-0.150613113701641,0.150613113701641,-0.257337747438794,0
6,289,0.150613113701641,0.150613113701641,1.55686037666092,0
6,290,0.301226227403283,0.150613113701641,-2.10750411534744,0
6,290,0.301226227403283,0.150613113701641,-2.10750411534744,0
6,290,0.301226227403283,0.150613113701641,-2.10750411534744,0
6,293,0.753065568508208,0.150613113701641,-0.751829194190955,0
6,294,0.903678682209849,0.150613113701641,-1.27616654421697,0
6,294,0.903678682209849,0.150613113701641,-1.27616654421697,0
6,294,0.903678682209849,0.150613113701641,-1.27616654421697,0
6,295,1.05429179591149,0.150613113701641,0.900520013730232,1
6,295,1.05429179591149,0.150613113701641,0.900520013730232,0
6,296,1.20490490961313,0.150613113701641,0.619416858040174,0
6,297,1.35551802331477,0.150613113701641,0.379855768254238,1
6,297,1.35551802331477,0.150613113701641,0.379855768254238,0
6,297,1.35551802331477,0.150613113701641,0.379855768254238,0
6,297,1.35551802331477,0.150613113701641,0.379855768254238,1
6,298,1.50613113701642,0.150613113701641,-1.08200647131932,0
6,298,1.50613113701642,0.150613113701641,-1.08200647131932,0
6,299,1.65674425071806,0.150613113701641,-0.0166088087765917,1
6,299,1.65674425071806,0.150613113701641,-0.0166088087765917,1
6,299,1.65674425071806,0.150613113701641,-0.0166088087765917,1
6,300,-1.65674425071806,0.301226227403283,1.84316624693558,0
6,300,-1.65674425071806,0.301226227403283,1.84316624693558,0
6,300,-1.65674425071806,0.301226227403283,1.84316624693558,0
6,300,-1.65674425071806,0.301226227403283,1.84316624693558,0
6,301,-1.50613113701641,0.301226227403283,0.3185256139217,0
6,301,-1.50613113701641,0.301226227403283,0.3185256139217,0
6,301,-1.50613113701641,0.301226227403283,0.3185256139217,0
6,302,-1.35551802331477,0.301226227403283,-1.12110377484568,1
6,303,-1.20490490961313,0.301226227403283,-1.03884628535654,0
6,303,-1.20490490961313,0.301226227403283,-1.03884628535654,0
6,303,-1.20490490961313,0.301226227403283,-1.03884628535654,0
6,304,-1.05429179591149,0.301226227403283,1.38330800167491,1
6,304,-1.05429179591149,0.301226227403283,1.38330800167491,0
6,304,-1.05429179591149,0.301226227403283,1.38330800167491,0
6,306,-0.753065568508208,0.301226227403283,-0.886717066874539,0
6,307,-0.602452454806566,0.301226227403283,-1.20250183777974,1
6,307,-0.602452454806566,0.301226227403283,-1.20250183777974,0
6,308,-0.451839341104924,0.301226227403283,0.123023095451655,0
6,308,-0.451839341104924,0.301226227403283,0.123023095451655,1
6,309,-0.301226227403283,0.301226227403283,1.26928131385243,0
6,309,-0.301226227403283,0.301226227403283,1.26928131385243,0
6,309,-0.301226227403283,0.301226227403283,1.26928131385243,0
6,310,-0.150613113701641,0.301226227403283,0.350489093320158,0
6,310,-0.150613113701641,0.301226227403283,0.350489093320158,0
6,311,0,0.301226227403283,0.812886735590429,0
6,311,0,0.301226227403283,0.812886735590429,1
6,311,0,0.301226227403283,0.812886735590429,0
6,312,0.150613113701641,0.301226227403283,0.661862643325881,1
6,312,0.150613113701641,0.301226227403283,0.661862643325881,1
6,312,0.150613113701641,0.301226227403283,0.661862643325881,0
6,312,0.150613113701641,0.301226227403283,0.661862643325881,0
6,313,0.301226227403283,0.301226227403283,-0.740162156034322,0
6,314,0.451839341104924,0.301226227403283,-0.0502752105311811,0
6,314,0.451839341104924,0.301226227403283,-0.0502752105311811,0
6,314,0.451839341104924,0.301226227403283,-0.0502752105311811,1
6,315,0.602452454806566,0.301226227403283,1.44098031261647,0
6,315,0.602452454806566,0.301226227403283,1.44098031261647,0
6,315,0.602452454806566,0.301226227403283,1.44098031261647,0
6,317,0.903678682209849,0.301226227403283,-1.16412057139658,0
6,318,1.05429179591149,0.301226227403283,0.796320111728673,0
6,320,1.35551802331477,0.301226227403283,1.43134079496664,0
6,321,1.50613113701642,0.301226227403283,-1.65677162127479,0
6,322,1.65674425071806,0.301226227403283,0.106212662915443,0
6,322,1.65674425071806,0.301226227403283,0.106212662915443,0
6,323,-1.65674425071806,0.451839341104924,0.512086391121201,0
6,323,-1.65674425071806,0.451839341104924,0.512086391121201,1
6,323,-1.65674425071806,0.451839341104924,0.512086391121201,0
6,323,-1.65674425071806,0.451839341104924,0.512086391121201,0
6,324,-1.50613113701641,0.451839341104924,0.58796840629888,0
6,324,-1.50613113701641,0.451839341104924,0.58796840629888,0
6,325,-1.35551802331477,0.451839341104924,-0.779682846820438,0
6,325,-1.35551802331477,0.451839341104924,-0.779682846820438,0
6,326,-1.20490490961313,0.451839341104924,-2.05214851229626,0
6,326,-1.20490490961313,0.451839341104924,-2.05214851229626,0
6,326,-1.20490490961313,0.451839341104924,-2.05214851229626,0
6,327,-1.05429179591149,0.451839341104924,0.952865537014658,1
6,327,-1.05429179591149,0.451839341104924,0.952865537014658,1
6,328,-0.903678682209849,0.451839341104924,0.719201316335205,0
6,328,-0.903678682209849,0.451839341104924,0.719201316335205,0
6,329,-0.753065568508208,0.451839341104924,0.933689517527342,0
6,329,-0.753065568508208,0.451839341104924,0.933689517527342,0
6,330,-0.602452454806566,0.451839341104924,-1.29590019502786,0
6,330,-0.602452454806566,0.451839341104924,-1.29590019502786,0
6,330,-0.602452454806566,0.451839341104924,-1.29590019502786,0
6,331,-0.451839341104924,0.451839341104924,-1.06375642524479,0
6,331,-0.451839341104924,0.451839341104924,-1.06375642524479,0
6,331,-0.451839341104924,0.451839341104924,-1.06375642524479,0
6,332,-0.301226227403283,0.451839341104924,0.485974029175991,0
6,333,-0.150613113701641,0.451839341104924,-0.111357896884608,0
6,333,-0.150613113701641,0.451839341104924,-0.111357896884608,0
6,333,-0.150613113701641,0.451839341104924,-0.111357896884608,0
6,333,-0.150613113701641,0.451839341104924,-0.111357896884608,0
6,334,0,0.451839341104924,0.152426379059839,0
6,335,0.150613113701641,0.451839341104924,-1.60981494880484,0
6,336,0.301226227403283,0.451839341104924,-1.12645070314786,0
6,336,0.301226227403283,0.451839341104924,-1.12645070314786,0
6,336,0.301226227403283,0.451839341104924,-1.12645070314786,0
6,336,0.301226227403283,0.451839341104924,-1.12645070314786,0
6,336,0.301226227403283,0.451839341104924,-1.12645070314786,0
6,336,0.301226227403283,0.451839341104924,-1.12645070314786,0
6,337,0.451839341104924,0.451839341104924,0.529477061762334,0
6,337,0.451839341104924,0.451839341104924,0.529477061762334,0
6,337,0.451839341104924,0.451839341104924,0.529477061762334,1
6,337,0.451839341104924,0.451839341104924,0.529477061762334,0
6,337,0.451839341104924,0.451839341104924,0.529477061762334,0
6,337,0.451839341104924,0.451839341104924,0.529477061762334,1
6,338,0.602452454806566,0.451839341104924,1.7079514582295,0
6,339,0.753065568508208,0.451839341104924,0.902382591147207,0
6,339,0.753065568508208,0.451839341104924,0.902382591147207,0
6,339,0.753065568508208,0.451839341104924,0.902382591147207,0
6,339,0.753065568508208,0.451839341104924,0.902382591147207,0
6,339,0.753065568508208,0.451839341104924,0.902382591147207,0
6,340,0.903678682209849,0.451839341104924,0.264612381107727,0
6,340,0.903678682209849,0.451839341104924,0.264612381107727,0
6,343,1.35551802331477,0.451839341104924,0.0103727948566914,0
6,343,1.35551802331477,0.451839341104924,0.0103727948566914,0
6,344,1.50613113701642,0.451839341104924,-0.869564716947318,0
6,344,1.50613113701642,0.451839341104924,-0.869564716947318,0
6,344,1.50613113701642,0.451839341104924,-0.869564716947318,0
6,345,1.65674425071806,0.451839341104924,-2.30435925911335,0
6,346,-1.65674425071806,0.602452454806566,-0.934609609661757,0
6,346,-1.65674425071806,0.602452454806566,-0.934609609661757,0
6,346,-1.65674425071806,0.602452454806566,-0.934609609661757,1
6,347,-1.50613113701641,0.602452454806566,2.39017898417845,0
6,348,-1.35551802331477,0.602452454806566,-1.3566360014919,0
6,348,-1.35551802331477,0.602452454806566,-1.3566360014919,0
6,348,-1.35551802331477,0.602452454806566,-1.3566360014919,0
6,350,-1.05429179591149,0.602452454806566,0.289438872719698,0
6,351,-0.903678682209849,0.602452454806566,0.256090149738824,0
6,351,-0.903678682209849,0.602452454806566,0.256090149738824,1
6,352,-0.753065568508208,0.602452454806566,-1.72030195895665,0
6,352,-0.753065568508208,0.602452454806566,-1.72030195895665,0
6,354,-0.451839341104924,0.602452454806566,1.03339902417915,0
6,354,-0.451839341104924,0.602452454806566,1.03339902417915,0
6,356,-0.150613113701641,0.602452454806566,-1.31880026577762,0
6,357,0,0.602452454806566,-0.933983010579039,0
6,357,0,0.602452454806566,-0.933983010579039,0
6,358,0.150613113701641,0.602452454806566,1.29751738532251,0
6,361,0.602452454806566,0.602452454806566,-0.524043033373148,0
6,361,0.602452454806566,0.602452454806566,-0.524043033373148,1
6,361,0.602452454806566,0.602452454806566,-0.524043033373148,0
6,362,0.753065568508208,0.602452454806566,1.94732735001024,0
6,362,0.753065568508208,0.602452454806566,1.94732735001024,0
6,363,0.903678682209849,0.602452454806566,-0.102325467811631,0
6,363,0.903678682209849,0.602452454806566,-0.102325467811631,0
6,363,0.903678682209849,0.602452454806566,-0.102325467811631,0
6,364,1.05429179591149,0.602452454806566,1.15469439766151,0
6,364,1.05429179591149,0.602452454806566,1.15469439766151,0
6,364,1.05429179591149,0.602452454806566,1.15469439766151,0
6,366,1.35551802331477,0.602452454806566,-0.391363469114506,0
6,367,1.50613113701642,0.602452454806566,-1.07963328513023,0
6,368,1.65674425071806,0.602452454806566,-1.08474836091838,0
6,369,-1.65674425071806,0.753065568508208,-0.514267368221123,0
6,370,-1.50613113701641,0.753065568508208,-0.594492234817414,0
6,372,-1.20490490961313,0.753065568508208,-0.790181327737752,0
6,372,-1.20490490961313,0.753065568508208,-0.790181327737752,0
6,372,-1.20490490961313,0.753065568508208,-0.790181327737752,0
6,372,-1.20490490961313,0.753065568508208,-0.790181327737752,0
6,373,-1.05429179591149,0.753065568508208,-1.20017952695379,0
6,373,-1.05429179591149,0.753065568508208,-1.20017952695379,0
6,374,-0.903678682209849,0.753065568508208,-0.281868167331968,0
6,374,-0.903678682209849,0.753065568508208,-0.281868167331968,0
6,374,-0.903678682209849,0.753065568508208,-0.281868167331968,0
6,374,-0.903678682209849,0.753065568508208,-0.281868167331968,0
6,375,-0.753065568508208,0.753065568508208,-0.162274311113444,0
6,376,-0.602452454806566,0.753065568508208,-1.23675841191187,0
6,376,-0.602452454806566,0.753065568508208,-1.23675841191187,0
6,376,-0.602452454806566,0.753065568508208,-1.23675841191187,0
6,377,-0.451839341104924,0.753065568508208,-0.0704822322535573,0
6,377,-0.451839341104924,0.753065568508208,-0.0704822322535573,0
6,377,-0.451839341104924,0.753065568508208,-0.0704822322535573,0
6,378,-0.301226227403283,0.753065568508208,-0.905071615694333,0
6,379,-0.150613113701641,0.753065568508208,-0.831885452842279,0
6,379,-0.150613113701641,0.753065568508208,-0.831885452842279,0
6,380,0,0.753065568508208,1.78488030130393,1
6,380,0,0.753065568508208,1.78488030130393,1
6,381,0.150613113701641,0.753065568508208,1.02920750570677,0
6,381,0.150613113701641,0.753065568508208,1.02920750570677,0
6,381,0.150613113701641,0.753065568508208,1.02920750570677,0
6,382,0.301226227403283,0.753065568508208,-1.73129874581352,0
6,385,0.753065568508208,0.753065568508208,-0.902964976649073,0
6,385,0.753065568508208,0.753065568508208,-0.902964976649073,0
6,385,0.753065568508208,0.753065568508208,-0.902964976649073,0
6,386,0.903678682209849,0.753065568508208,-0.278873371432253,0
6,387,1.05429179591149,0.753065568508208,-0.0495283373504278,1
6,387,1.05429179591149,0.753065568508208,-0.0495283373504278,0
6,389,1.35551802331477,0.753065568508208,-0.484051938613527,0
6,389,1.35551802331477,0.753065568508208,-0.484051938613527,1
6,389,1.35551802331477,0.753065568508208,-0.484051938613527,0
6,390,1.50613113701642,0.753065568508208,-0.482710158072334,0
6,390,1.50613113701642,0.753065568508208,-0.482710158072334,0
6,391,1.65674425071806,0.753065568508208,-0.177504937686295,0
6,392,-1.65674425071806,0.903678682209849,-1.23938446944984,0
6,392,-1.65674425071806,0.903678682209849,-1.23938446944984,0
6,392,-1.65674425071806,0.903678682209849,-1.23938446944984,0
6,392,-1.65674425071806,0.903678682209849,-1.23938446944984,0
6,392,-1.65674425071806,0.903678682209849,-1.23938446944984,0
6,392,-1.65674425071806,0.903678682209849,-1.23938446944984,0
6,393,-1.50613113701641,0.903678682209849,0.716741676463553,1
6,394,-1.35551802331477,0.903678682209849,-1.44860052465992,0
6,394,-1.35551802331477,0.903678682209849,-1.44860052465992,0
6,395,-1.20490490961313,0.903678682209849,0.607450833984046,1
6,396,-1.05429179591149,0.903678682209849,1.0407011135196,0
6,397,-0.903678682209849,0.903678682209849,-1.14167149090452,0
6,398,-0.753065568508208,0.903678682209849,0.485470365995753,0
6,399,-0.602452454806566,0.903678682209849,0.85459795431555,0
6,399,-0.602452454806566,0.903678682209849,0.85459795431555,0
6,400,-0.451839341104924,0.903678682209849,-1.75261132764228,0
6,400,-0.451839341104924,0.903678682209849,-1.75261132764228,0
6,401,-0.301226227403283,0.903678682209849,-1.04914490237221,0
6,404,0.150613113701641,0.903678682209849,-0.0917622812404524,0
6,404,0.150613113701641,0.903678682209849,-0.0917622812404524,0
6,404,0.150613113701641,0.903678682209849,-0.0917622812404524,0
6,405,0.301226227403283,0.903678682209849,0.420825060695004,0
6,406,0.451839341104924,0.903678682209849,-2.01812852455035,0
6,406,0.451839341104924,0.903678682209849,-2.01812852455035,0
6,407,0.602452454806566,0.903678682209849,-0.270910942126911,0
6,407,0.602452454806566,0.903678682209849,-0.270910942126911,0
6,409,0.903678682209849,0.903678682209849,-1.31348947901332,0
6,409,0.903678682209849,0.903678682209849,-1.31348947901332,0
6,409,0.903678682209849,0.903678682209849,-1.31348947901332,0
6,409,0.903678682209849,0.903678682209849,-1.31348947901332,0
6,410,1.05429179591149,0.903678682209849,-0.0213627170490151,0
6,410,1.05429179591149,0.903678682209849,-0.0213627170490151,0
6,410,1.05429179591149,0.903678682209849,-0.0213627170490151,0
6,411,1.20490490961313,0.903678682209849,-1.19547983932959,1
6,411,1.20490490961313,0.903678682209849,-1.19547983932959,0
6,411,1.20490490961313,0.903678682209849,-1.19547983932959,0
6,411,1.20490490961313,0.903678682209849,-1.19547983932959,1
6,412,1.35551802331477,0.903678682209849,0.428858855759515,0
6,412,1.35551802331477,0.903678682209849,0.428858855759515,0
6,412,1.35551802331477,0.903678682209849,0.428858855759515,0
6,413,1.50613113701642,0.903678682209849,0.184781732204779,0
6,413,1.50613113701642,0.903678682209849,0.184781732204779,0
6,414,1.65674425071806,0.903678682209849,1.09442831902554,1
6,414,1.65674425071806,0.903678682209849,1.09442831902554,1
6,415,-1.65674425071806,1.05429179591149,-0.22702893503196,0
6,418,-1.20490490961313,1.05429179591149,2.43150514866189,1
6,418,-1.20490490961313,1.05429179591149,2.43150514866189,0
6,418,-1.20490490961313,1.05429179591149,2.43150514866189,0
6,418,-1.20490490961313,1.05429179591149,2.43150514866189,0
6,419,-1.05429179591149,1.05429179591149,2.10749867620172,0
6,419,-1.05429179591149,1.05429179591149,2.10749867620172,0
6,419,-1.05429179591149,1.05429179591149,2.10749867620172,1
6,419,-1.05429179591149,1.05429179591149,2.10749867620172,0
6,419,-1.05429179591149,1.05429179591149,2.10749867620172,0
6,420,-0.903678682209849,1.05429179591149,-0.937104533681139,0
6,420,-0.903678682209849,1.05429179591149,-0.937104533681139,0
6,421,-0.753065568508208,1.05429179591149,0.928324152919019,1
6,421,-0.753065568508208,1.05429179591149,0.928324152919019,0
6,422,-0.602452454806566,1.05429179591149,1.45880318280298,0
6,422,-0.602452454806566,1.05429179591149,1.45880318280298,0
6,422,-0.602452454806566,1.05429179591149,1.45880318280298,0
6,422,-0.602452454806566,1.05429179591149,1.45880318280298,0
6,423,-0.451839341104924,1.05429179591149,-0.0130571850183473,0
6,423,-0.451839341104924,1.05429179591149,-0.0130571850183473,0
6,424,-0.301226227403283,1.05429179591149,-1.00218158627332,0
6,424,-0.301226227403283,1.05429179591149,-1.00218158627332,0
6,424,-0.301226227403283,1.05429179591149,-1.00218158627332,0
6,424,-0.301226227403283,1.05429179591149,-1.00218158627332,0
6,426,0,1.05429179591149,-0.322989056240402,1
6,426,0,1.05429179591149,-0.322989056240402,1
6,427,0.150613113701641,1.05429179591149,0.0715248285288405,1
6,428,0.301226227403283,1.05429179591149,0.308849884502014,0
6,428,0.301226227403283,1.05429179591149,0.308849884502014,0
6,428,0.301226227403283,1.05429179591149,0.308849884502014,0
6,429,0.451839341104924,1.05429179591149,0.663415334431179,1
6,429,0.451839341104924,1.05429179591149,0.663415334431179,0
6,430,0.602452454806566,1.05429179591149,0.845964518652766,0
6,430,0.602452454806566,1.05429179591149,0.845964518652766,0
6,431,0.753065568508208,1.05429179591149,0.73663471961379,0
6,431,0.753065568508208,1.05429179591149,0.73663471961379,0
6,431,0.753065568508208,1.05429179591149,0.73663471961379,0
6,432,0.903678682209849,1.05429179591149,-0.875868311865499,0
6,432,0.903678682209849,1.05429179591149,-0.875868311865499,0
6,432,0.903678682209849,1.05429179591149,-0.875868311865499,0
6,432,0.903678682209849,1.05429179591149,-0.875868311865499,0
6,433,1.05429179591149,1.05429179591149,-2.12753401992817,0
6,433,1.05429179591149,1.05429179591149,-2.12753401992817,0
6,434,1.20490490961313,1.05429179591149,1.28454218506076,0
6,434,1.20490490961313,1.05429179591149,1.28454218506076,0
6,435,1.35551802331477,1.05429179591149,0.467529732916564,0
6,435,1.35551802331477,1.05429179591149,0.467529732916564,0
6,436,1.50613113701642,1.05429179591149,-0.340590378446568,0
6,436,1.50613113701642,1.05429179591149,-0.340590378446568,0
6,436,1.50613113701642,1.05429179591149,-0.340590378446568,0
6,437,1.65674425071806,1.05429179591149,-0.441077513777723,0
6,437,1.65674425071806,1.05429179591149,-0.441077513777723,0
6,437,1.65674425071806,1.05429179591149,-0.441077513777723,0
6,437,1.65674425071806,1.05429179591149,-0.441077513777723,0
6,439,-1.50613113701641,1.20490490961313,0.83880409539899,1
6,441,-1.20490490961313,1.20490490961313,0.0797601850096156,0
6,441,-1.20490490961313,1.20490490961313,0.0797601850096156,0
6,443,-0.903678682209849,1.20490490961313,-0.687049815342533,0
6,445,-0.602452454806566,1.20490490961313,-1.06897669175749,0
6,445,-0.602452454806566,1.20490490961313,-1.06897669175749,0
6,445,-0.602452454806566,1.20490490961313,-1.06897669175749,0
6,446,-0.451839341104924,1.20490490961313,0.846755684421758,0
6,446,-0.451839341104924,1.20490490961313,0.846755684421758,0
6,446,-0.451839341104924,1.20490490961313,0.846755684421758,0
6,446,-0.451839341104924,1.20490490961313,0.846755684421758,0
6,447,-0.301226227403283,1.20490490961313,0.692541992184423,0
6,447,-0.301226227403283,1.20490490961313,0.692541992184423,0
6,447,-0.301226227403283,1.20490490961313,0.692541992184423,0
6,448,-0.150613113701641,1.20490490961313,1.92674950718131,0
6,448,-0.150613113701641,1.20490490961313,1.92674950718131,0
6,449,0,1.20490490961313,1.59669611475707,1
6,449,0,1.20490490961313,1.59669611475707,0
6,449,0,1.20490490961313,1.59669611475707,1
6,449,0,1.20490490961313,1.59669611475707,0
6,450,0.150613113701641,1.20490490961313,0.489456976721642,0
6,450,0.150613113701641,1.20490490961313,0.489456976721642,0
6,451,0.301226227403283,1.20490490961313,0.806417425671165,0
6,452,0.451839341104924,1.20490490961313,-0.0108456701232769,0
6,452,0.451839341104924,1.20490490961313,-0.0108456701232769,0
6,452,0.451839341104924,1.20490490961313,-0.0108456701232769,0
6,453,0.602452454806566,1.20490490961313,0.732186316927703,0
6,453,0.602452454806566,1.20490490961313,0.732186316927703,1
6,453,0.602452454806566,1.20490490961313,0.732186316927703,0
6,454,0.753065568508208,1.20490490961313,-0.0392424374763741,0
6,454,0.753065568508208,1.20490490961313,-0.0392424374763741,0
6,454,0.753065568508208,1.20490490961313,-0.0392424374763741,0
6,454,0.753065568508208,1.20490490961313,-0.0392424374763741,0
6,455,0.903678682209849,1.20490490961313,-0.369942854690524,0
6,455,0.903678682209849,1.20490490961313,-0.369942854690524,0
6,456,1.05429179591149,1.20490490961313,0.687123404606087,0
6,456,1.05429179591149,1.20490490961313,0.687123404606087,0
6,457,1.20490490961313,1.20490490961313,-1.06083765356593,0
6,457,1.20490490961313,1.20490490961313,-1.06083765356593,0
6,457,1.20490490961313,1.20490490961313,-1.06083765356593,0
6,458,1.35551802331477,1.20490490961313,-0.913899316576081,0
6,458,1.35551802331477,1.20490490961313,-0.913899316576081,0
6,459,1.50613113701642,1.20490490961313,-0.0771912906264976,0
6,460,1.65674425071806,1.20490490961313,0.711593551159653,0
6,462,-1.50613113701641,1.35551802331477,0.527435468866209,1
6,462,-1.50613113701641,1.35551802331477,0.527435468866209,0
6,463,-1.35551802331477,1.35551802331477,-1.63658286263159,0
6,464,-1.20490490961313,1.35551802331477,-0.74726773699461,0
6,464,-1.20490490961313,1.35551802331477,-0.74726773699461,0
6,464,-1.20490490961313,1.35551802331477,-0.74726773699461,0
6,464,-1.20490490961313,1.35551802331477,-0.74726773699461,0
6,464,-1.20490490961313,1.35551802331477,-0.74726773699461,0
6,465,-1.05429179591149,1.35551802331477,0.296805647152262,0
6,465,-1.05429179591149,1.35551802331477,0.296805647152262,0
6,465,-1.05429179591149,1.35551802331477,0.296805647152262,0
6,465,-1.05429179591149,1.35551802331477,0.296805647152262,0
6,465,-1.05429179591149,1.35551802331477,0.296805647152262,0
6,467,-0.753065568508208,1.35551802331477,0.209097746438105,0
6,467,-0.753065568508208,1.35551802331477,0.209097746438105,0
6,467,-0.753065568508208,1.35551802331477,0.209097746438105,0
6,469,-0.451839341104924,1.35551802331477,-0.0731135757570921,1
6,469,-0.451839341104924,1.35551802331477,-0.0731135757570921,0
6,469,-0.451839341104924,1.35551802331477,-0.0731135757570921,0
6,469,-0.451839341104924,1.35551802331477,-0.0731135757570921,0
6,470,-0.301226227403283,1.35551802331477,1.23931779054877,0
6,470,-0.301226227403283,1.35551802331477,1.23931779054877,0
6,471,-0.150613113701641,1.35551802331477,-1.44410994609551,0
6,472,0,1.35551802331477,1.75058112107659,0
6,472,0,1.35551802331477,1.75058112107659,0
6,473,0.150613113701641,1.35551802331477,0.849936667031486,0
6,473,0.150613113701641,1.35551802331477,0.849936667031486,0
6,473,0.150613113701641,1.35551802331477,0.849936667031486,0
6,473,0.150613113701641,1.35551802331477,0.849936667031486,0
6,473,0.150613113701641,1.35551802331477,0.849936667031486,0
6,476,0.602452454806566,1.35551802331477,-1.04888795554413,0
6,476,0.602452454806566,1.35551802331477,-1.04888795554413,0
6,476,0.602452454806566,1.35551802331477,-1.04888795554413,0
6,477,0.753065568508208,1.35551802331477,-0.569744611726866,0
6,478,0.903678682209849,1.35551802331477,-0.538331846755818,0
6,478,0.903678682209849,1.35551802331477,-0.538331846755818,0
6,478,0.903678682209849,1.35551802331477,-0.538331846755818,0
6,479,1.05429179591149,1.35551802331477,-1.82031470685165,0
6,479,1.05429179591149,1.35551802331477,-1.82031470685165,0
6,480,1.20490490961313,1.35551802331477,-1.06848674096217,0
6,480,1.20490490961313,1.35551802331477,-1.06848674096217,0
6,480,1.20490490961313,1.35551802331477,-1.06848674096217,0
6,480,1.20490490961313,1.35551802331477,-1.06848674096217,0
6,482,1.50613113701642,1.35551802331477,2.74826923086851,0
6,482,1.50613113701642,1.35551802331477,2.74826923086851,0
6,483,1.65674425071806,1.35551802331477,-0.205134109677415,0
6,483,1.65674425071806,1.35551802331477,-0.205134109677415,0
6,484,-1.65674425071806,1.50613113701642,0.966715601911486,1
6,485,-1.50613113701641,1.50613113701642,-0.384019062246703,0
