"Year","Site","X1","X2","OccCov1","Occ"
5,2027,0.103923048454133,1.0738715006927,-0.370950905086293,0
5,2029,0.242487113059643,1.0738715006927,-2.56448186654796,0
5,2030,0.311769145362398,1.0738715006927,0.950976957762747,0
5,2030,0.311769145362398,1.0738715006927,0.950976957762747,0
5,2030,0.311769145362398,1.0738715006927,0.950976957762747,0
5,2030,0.311769145362398,1.0738715006927,0.950976957762747,0
5,2030,0.311769145362398,1.0738715006927,0.950976957762747,0
5,2032,0.450333209967908,1.0738715006927,-0.940559215122171,0
5,2033,0.519615242270663,1.0738715006927,1.54752769434982,0
5,2033,0.519615242270663,1.0738715006927,1.54752769434982,0
5,2034,0.588897274573418,1.0738715006927,-0.553019412999394,1
5,2034,0.588897274573418,1.0738715006927,-0.553019412999394,0
5,2034,0.588897274573418,1.0738715006927,-0.553019412999394,0
5,2035,0.658179306876174,1.0738715006927,-0.491296323599062,0
5,2035,0.658179306876174,1.0738715006927,-0.491296323599062,0
5,2036,0.727461339178928,1.0738715006927,0.184635909602245,0
5,2036,0.727461339178928,1.0738715006927,0.184635909602245,0
5,2036,0.727461339178928,1.0738715006927,0.184635909602245,0
5,2037,0.796743371481684,1.0738715006927,-0.0822704962895947,0
5,2037,0.796743371481684,1.0738715006927,-0.0822704962895947,0
5,2037,0.796743371481684,1.0738715006927,-0.0822704962895947,0
5,2037,0.796743371481684,1.0738715006927,-0.0822704962895947,0
5,2039,0.935307436087194,1.0738715006927,-0.0487845441754373,0
5,2039,0.935307436087194,1.0738715006927,-0.0487845441754373,1
5,2040,1.00458946838995,1.0738715006927,-1.56659084252969,0
5,2040,1.00458946838995,1.0738715006927,-1.56659084252969,0
5,2042,1.14315353299546,1.0738715006927,0.347011601343791,1
5,2042,1.14315353299546,1.0738715006927,0.347011601343791,0
5,2044,1.28171759760097,1.0738715006927,-0.0289752869496163,0
5,2045,1.35099962990372,1.0738715006927,0.827831566263395,1
5,2045,1.35099962990372,1.0738715006927,0.827831566263395,0
5,2045,1.35099962990372,1.0738715006927,0.827831566263395,0
5,2045,1.35099962990372,1.0738715006927,0.827831566263395,0
5,2046,1.42028166220648,1.0738715006927,-0.0578842817688158,1
5,2047,1.48956369450923,1.0738715006927,0.759179243248211,0
5,2048,1.55884572681199,1.0738715006927,-1.29927139105446,0
5,2048,1.55884572681199,1.0738715006927,-1.29927139105446,0
5,2048,1.55884572681199,1.0738715006927,-1.29927139105446,0
5,2050,1.6974097914175,1.0738715006927,-1.23388175459338,0
5,2050,1.6974097914175,1.0738715006927,-1.23388175459338,0
5,2050,1.6974097914175,1.0738715006927,-1.23388175459338,0
5,2050,1.6974097914175,1.0738715006927,-1.23388175459338,0
5,2051,-1.6974097914175,1.14315353299546,1.04536554355986,0
5,2051,-1.6974097914175,1.14315353299546,1.04536554355986,0
5,2051,-1.6974097914175,1.14315353299546,1.04536554355986,0
5,2052,-1.62812775911474,1.14315353299546,-0.540821256794251,0
5,2053,-1.55884572681199,1.14315353299546,-0.271692603651126,0
5,2053,-1.55884572681199,1.14315353299546,-0.271692603651126,0
5,2053,-1.55884572681199,1.14315353299546,-0.271692603651126,0
5,2055,-1.42028166220648,1.14315353299546,1.01453044782138,0
5,2055,-1.42028166220648,1.14315353299546,1.01453044782138,0
5,2056,-1.35099962990372,1.14315353299546,-0.935417237357007,0
5,2057,-1.28171759760097,1.14315353299546,-0.541299842254437,0
5,2057,-1.28171759760097,1.14315353299546,-0.541299842254437,0
5,2057,-1.28171759760097,1.14315353299546,-0.541299842254437,0
5,2061,-1.00458946838995,1.14315353299546,0.045703275708805,0
5,2061,-1.00458946838995,1.14315353299546,0.045703275708805,0
5,2062,-0.935307436087194,1.14315353299546,0.315235719475125,0
5,2063,-0.866025403784438,1.14315353299546,-0.945327158348286,0
5,2063,-0.866025403784438,1.14315353299546,-0.945327158348286,0
5,2065,-0.727461339178928,1.14315353299546,0.0784571267462428,0
5,2065,-0.727461339178928,1.14315353299546,0.0784571267462428,0
5,2065,-0.727461339178928,1.14315353299546,0.0784571267462428,0
5,2066,-0.658179306876173,1.14315353299546,0.738824309657905,1
5,2066,-0.658179306876173,1.14315353299546,0.738824309657905,0
5,2067,-0.588897274573418,1.14315353299546,0.356484406907306,0
5,2067,-0.588897274573418,1.14315353299546,0.356484406907306,0
5,2067,-0.588897274573418,1.14315353299546,0.356484406907306,0
5,2068,-0.519615242270663,1.14315353299546,0.291574449213081,0
5,2069,-0.450333209967908,1.14315353299546,0.859458375764483,0
5,2070,-0.381051177665153,1.14315353299546,0.760037930171618,0
5,2070,-0.381051177665153,1.14315353299546,0.760037930171618,0
5,2071,-0.311769145362398,1.14315353299546,-0.949099813905084,0
5,2072,-0.242487113059643,1.14315353299546,-1.54498873478364,0
5,2073,-0.173205080756888,1.14315353299546,-0.13121895611195,0
5,2074,-0.103923048454133,1.14315353299546,-0.517852654077086,0
5,2074,-0.103923048454133,1.14315353299546,-0.517852654077086,0
5,2074,-0.103923048454133,1.14315353299546,-0.517852654077086,0
5,2074,-0.103923048454133,1.14315353299546,-0.517852654077086,0
5,2075,-0.0346410161513774,1.14315353299546,-0.714876355707662,1
5,2075,-0.0346410161513774,1.14315353299546,-0.714876355707662,0
5,2076,0.0346410161513778,1.14315353299546,-0.73949032923611,0
5,2077,0.103923048454133,1.14315353299546,1.90281016241462,0
5,2078,0.173205080756888,1.14315353299546,-1.57997454247308,0
5,2079,0.242487113059643,1.14315353299546,-1.94180124347689,0
5,2079,0.242487113059643,1.14315353299546,-1.94180124347689,0
5,2079,0.242487113059643,1.14315353299546,-1.94180124347689,0
5,2079,0.242487113059643,1.14315353299546,-1.94180124347689,0
5,2079,0.242487113059643,1.14315353299546,-1.94180124347689,0
5,2082,0.450333209967908,1.14315353299546,0.0199538495333133,0
5,2082,0.450333209967908,1.14315353299546,0.0199538495333133,0
5,2082,0.450333209967908,1.14315353299546,0.0199538495333133,0
5,2083,0.519615242270663,1.14315353299546,0.64747461013037,0
5,2083,0.519615242270663,1.14315353299546,0.64747461013037,0
5,2084,0.588897274573418,1.14315353299546,-2.456406919154,0
5,2084,0.588897274573418,1.14315353299546,-2.456406919154,0
5,2084,0.588897274573418,1.14315353299546,-2.456406919154,0
5,2085,0.658179306876174,1.14315353299546,0.360067680240031,0
5,2086,0.727461339178928,1.14315353299546,-2.66964618695039,0
5,2087,0.796743371481684,1.14315353299546,2.06986267648587,1
5,2087,0.796743371481684,1.14315353299546,2.06986267648587,0
5,2087,0.796743371481684,1.14315353299546,2.06986267648587,1
5,2088,0.866025403784439,1.14315353299546,1.21800237468514,0
5,2089,0.935307436087194,1.14315353299546,1.23552936367055,1
5,2089,0.935307436087194,1.14315353299546,1.23552936367055,0
5,2090,1.00458946838995,1.14315353299546,1.01266229292265,0
5,2090,1.00458946838995,1.14315353299546,1.01266229292265,1
5,2091,1.0738715006927,1.14315353299546,0.505439093293359,0
5,2091,1.0738715006927,1.14315353299546,0.505439093293359,0
5,2091,1.0738715006927,1.14315353299546,0.505439093293359,0
5,2091,1.0738715006927,1.14315353299546,0.505439093293359,0
5,2091,1.0738715006927,1.14315353299546,0.505439093293359,1
5,2092,1.14315353299546,1.14315353299546,-0.724741776519447,1
5,2092,1.14315353299546,1.14315353299546,-0.724741776519447,0
5,2093,1.21243556529821,1.14315353299546,-0.715966138750831,0
5,2093,1.21243556529821,1.14315353299546,-0.715966138750831,0
5,2093,1.21243556529821,1.14315353299546,-0.715966138750831,0
5,2093,1.21243556529821,1.14315353299546,-0.715966138750831,0
5,2094,1.28171759760097,1.14315353299546,1.38330095817121,0
5,2095,1.35099962990372,1.14315353299546,0.517151909360879,1
5,2095,1.35099962990372,1.14315353299546,0.517151909360879,1
5,2096,1.42028166220648,1.14315353299546,-0.333521387744164,0
5,2097,1.48956369450923,1.14315353299546,-0.887551662211313,0
5,2097,1.48956369450923,1.14315353299546,-0.887551662211313,0
5,2097,1.48956369450923,1.14315353299546,-0.887551662211313,0
5,2098,1.55884572681199,1.14315353299546,-0.64743064933848,0
5,2099,1.62812775911474,1.14315353299546,0.433870061244862,0
5,2099,1.62812775911474,1.14315353299546,0.433870061244862,0
5,2100,1.6974097914175,1.14315353299546,-0.622502263145874,1
5,2100,1.6974097914175,1.14315353299546,-0.622502263145874,0
5,2101,-1.6974097914175,1.21243556529821,0.690700390846562,0
5,2102,-1.62812775911474,1.21243556529821,-0.544971957624403,0
5,2102,-1.62812775911474,1.21243556529821,-0.544971957624403,0
5,2102,-1.62812775911474,1.21243556529821,-0.544971957624403,0
5,2104,-1.48956369450923,1.21243556529821,-0.0491301889177609,0
5,2105,-1.42028166220648,1.21243556529821,-0.202695878018439,0
5,2105,-1.42028166220648,1.21243556529821,-0.202695878018439,0
5,2105,-1.42028166220648,1.21243556529821,-0.202695878018439,0
5,2106,-1.35099962990372,1.21243556529821,0.156993682678613,0
5,2106,-1.35099962990372,1.21243556529821,0.156993682678613,0
5,2107,-1.28171759760097,1.21243556529821,-0.638465670373821,0
5,2107,-1.28171759760097,1.21243556529821,-0.638465670373821,0
5,2107,-1.28171759760097,1.21243556529821,-0.638465670373821,0
5,2109,-1.14315353299546,1.21243556529821,-0.199464436604716,0
5,2110,-1.0738715006927,1.21243556529821,1.21081136177312,0
5,2110,-1.0738715006927,1.21243556529821,1.21081136177312,0
5,2111,-1.00458946838995,1.21243556529821,1.0982969191769,0
5,2111,-1.00458946838995,1.21243556529821,1.0982969191769,0
5,2112,-0.935307436087194,1.21243556529821,1.21294531082901,0
5,2113,-0.866025403784438,1.21243556529821,-0.063427422288427,0
5,2114,-0.796743371481684,1.21243556529821,-1.20468730786563,0
5,2114,-0.796743371481684,1.21243556529821,-1.20468730786563,0
5,2114,-0.796743371481684,1.21243556529821,-1.20468730786563,0
5,2114,-0.796743371481684,1.21243556529821,-1.20468730786563,1
5,2115,-0.727461339178928,1.21243556529821,-0.682326600237276,0
5,2115,-0.727461339178928,1.21243556529821,-0.682326600237276,0
5,2115,-0.727461339178928,1.21243556529821,-0.682326600237276,0
5,2116,-0.658179306876173,1.21243556529821,-0.914768344743291,0
5,2116,-0.658179306876173,1.21243556529821,-0.914768344743291,0
5,2116,-0.658179306876173,1.21243556529821,-0.914768344743291,0
5,2116,-0.658179306876173,1.21243556529821,-0.914768344743291,0
5,2117,-0.588897274573418,1.21243556529821,0.873534382037753,1
5,2117,-0.588897274573418,1.21243556529821,0.873534382037753,1
5,2119,-0.450333209967908,1.21243556529821,-0.0595443419673632,0
5,2119,-0.450333209967908,1.21243556529821,-0.0595443419673632,0
5,2119,-0.450333209967908,1.21243556529821,-0.0595443419673632,1
5,2120,-0.381051177665153,1.21243556529821,-1.18724369839728,0
5,2120,-0.381051177665153,1.21243556529821,-1.18724369839728,1
5,2120,-0.381051177665153,1.21243556529821,-1.18724369839728,1
5,2123,-0.173205080756888,1.21243556529821,-0.349710755745549,0
5,2123,-0.173205080756888,1.21243556529821,-0.349710755745549,0
5,2125,-0.0346410161513774,1.21243556529821,0.638419454487876,0
5,2128,0.173205080756888,1.21243556529821,0.787443665039202,0
5,2128,0.173205080756888,1.21243556529821,0.787443665039202,0
5,2128,0.173205080756888,1.21243556529821,0.787443665039202,0
5,2128,0.173205080756888,1.21243556529821,0.787443665039202,0
5,2128,0.173205080756888,1.21243556529821,0.787443665039202,0
5,2129,0.242487113059643,1.21243556529821,-0.876665312609137,0
5,2132,0.450333209967908,1.21243556529821,-0.291937891023318,0
5,2133,0.519615242270663,1.21243556529821,1.00508304880208,0
5,2133,0.519615242270663,1.21243556529821,1.00508304880208,0
5,2133,0.519615242270663,1.21243556529821,1.00508304880208,0
5,2134,0.588897274573418,1.21243556529821,-0.473233881343153,0
5,2134,0.588897274573418,1.21243556529821,-0.473233881343153,0
5,2134,0.588897274573418,1.21243556529821,-0.473233881343153,0
5,2135,0.658179306876174,1.21243556529821,-1.12484900411656,0
5,2136,0.727461339178928,1.21243556529821,1.73576873618824,0
5,2137,0.796743371481684,1.21243556529821,-0.117240337481043,0
5,2137,0.796743371481684,1.21243556529821,-0.117240337481043,1
5,2138,0.866025403784439,1.21243556529821,-1.54329716367808,0
5,2138,0.866025403784439,1.21243556529821,-1.54329716367808,0
5,2139,0.935307436087194,1.21243556529821,-0.413114631962421,0
5,2139,0.935307436087194,1.21243556529821,-0.413114631962421,0
5,2141,1.0738715006927,1.21243556529821,0.474192512421205,1
5,2141,1.0738715006927,1.21243556529821,0.474192512421205,0
5,2141,1.0738715006927,1.21243556529821,0.474192512421205,0
5,2141,1.0738715006927,1.21243556529821,0.474192512421205,0
5,2142,1.14315353299546,1.21243556529821,-1.96117208819137,0
5,2142,1.14315353299546,1.21243556529821,-1.96117208819137,0
5,2142,1.14315353299546,1.21243556529821,-1.96117208819137,0
5,2142,1.14315353299546,1.21243556529821,-1.96117208819137,0
5,2142,1.14315353299546,1.21243556529821,-1.96117208819137,0
5,2143,1.21243556529821,1.21243556529821,-1.43526810944799,0
5,2143,1.21243556529821,1.21243556529821,-1.43526810944799,0
5,2143,1.21243556529821,1.21243556529821,-1.43526810944799,0
5,2144,1.28171759760097,1.21243556529821,0.181427541562518,0
5,2144,1.28171759760097,1.21243556529821,0.181427541562518,0
5,2144,1.28171759760097,1.21243556529821,0.181427541562518,0
5,2145,1.35099962990372,1.21243556529821,1.49801347815064,0
5,2145,1.35099962990372,1.21243556529821,1.49801347815064,1
5,2145,1.35099962990372,1.21243556529821,1.49801347815064,0
5,2147,1.48956369450923,1.21243556529821,-0.821537307263838,0
5,2147,1.48956369450923,1.21243556529821,-0.821537307263838,0
5,2147,1.48956369450923,1.21243556529821,-0.821537307263838,0
5,2148,1.55884572681199,1.21243556529821,0.0223394544411147,0
5,2149,1.62812775911474,1.21243556529821,0.695140662749651,0
5,2149,1.62812775911474,1.21243556529821,0.695140662749651,1
5,2149,1.62812775911474,1.21243556529821,0.695140662749651,1
5,2149,1.62812775911474,1.21243556529821,0.695140662749651,0
5,2150,1.6974097914175,1.21243556529821,0.984217500958971,0
5,2150,1.6974097914175,1.21243556529821,0.984217500958971,0
5,2151,-1.6974097914175,1.28171759760097,0.561868727637526,0
5,2151,-1.6974097914175,1.28171759760097,0.561868727637526,0
5,2152,-1.62812775911474,1.28171759760097,-0.548817326705844,0
5,2152,-1.62812775911474,1.28171759760097,-0.548817326705844,0
5,2153,-1.55884572681199,1.28171759760097,0.583099021747291,0
5,2153,-1.55884572681199,1.28171759760097,0.583099021747291,1
5,2154,-1.48956369450923,1.28171759760097,-0.730993332183401,0
5,2155,-1.42028166220648,1.28171759760097,1.96796368924735,0
5,2155,-1.42028166220648,1.28171759760097,1.96796368924735,1
5,2155,-1.42028166220648,1.28171759760097,1.96796368924735,0
5,2156,-1.35099962990372,1.28171759760097,-1.72524541454378,0
5,2156,-1.35099962990372,1.28171759760097,-1.72524541454378,0
5,2156,-1.35099962990372,1.28171759760097,-1.72524541454378,0
5,2157,-1.28171759760097,1.28171759760097,-0.335413642210095,0
5,2158,-1.21243556529821,1.28171759760097,1.32620241400462,1
5,2158,-1.21243556529821,1.28171759760097,1.32620241400462,1
5,2159,-1.14315353299546,1.28171759760097,-0.294818294063736,0
5,2160,-1.0738715006927,1.28171759760097,1.16700860567753,0
5,2160,-1.0738715006927,1.28171759760097,1.16700860567753,0
5,2160,-1.0738715006927,1.28171759760097,1.16700860567753,0
5,2160,-1.0738715006927,1.28171759760097,1.16700860567753,1
5,2161,-1.00458946838995,1.28171759760097,0.951266003686294,0
5,2162,-0.935307436087194,1.28171759760097,0.691291351619277,1
5,2162,-0.935307436087194,1.28171759760097,0.691291351619277,0
5,2163,-0.866025403784438,1.28171759760097,1.54034932682551,0
5,2163,-0.866025403784438,1.28171759760097,1.54034932682551,1
5,2164,-0.796743371481684,1.28171759760097,-1.89152669779822,0
5,2164,-0.796743371481684,1.28171759760097,-1.89152669779822,0
5,2165,-0.727461339178928,1.28171759760097,1.61604221854325,0
5,2165,-0.727461339178928,1.28171759760097,1.61604221854325,0
5,2165,-0.727461339178928,1.28171759760097,1.61604221854325,0
5,2165,-0.727461339178928,1.28171759760097,1.61604221854325,0
5,2166,-0.658179306876173,1.28171759760097,-0.639162464065459,0
5,2166,-0.658179306876173,1.28171759760097,-0.639162464065459,0
5,2166,-0.658179306876173,1.28171759760097,-0.639162464065459,0
5,2167,-0.588897274573418,1.28171759760097,-0.0854064140671929,0
5,2167,-0.588897274573418,1.28171759760097,-0.0854064140671929,0
5,2168,-0.519615242270663,1.28171759760097,0.979633972785826,0
5,2169,-0.450333209967908,1.28171759760097,-1.26221077161035,0
5,2169,-0.450333209967908,1.28171759760097,-1.26221077161035,0
5,2169,-0.450333209967908,1.28171759760097,-1.26221077161035,0
5,2171,-0.311769145362398,1.28171759760097,-1.79034177176548,0
5,2171,-0.311769145362398,1.28171759760097,-1.79034177176548,0
5,2171,-0.311769145362398,1.28171759760097,-1.79034177176548,0
5,2171,-0.311769145362398,1.28171759760097,-1.79034177176548,0
5,2173,-0.173205080756888,1.28171759760097,-0.204240449543122,0
5,2173,-0.173205080756888,1.28171759760097,-0.204240449543122,0
5,2173,-0.173205080756888,1.28171759760097,-0.204240449543122,0
5,2174,-0.103923048454133,1.28171759760097,1.62322095421587,0
5,2174,-0.103923048454133,1.28171759760097,1.62322095421587,1
5,2175,-0.0346410161513774,1.28171759760097,0.0675999757931037,0
5,2175,-0.0346410161513774,1.28171759760097,0.0675999757931037,1
5,2176,0.0346410161513778,1.28171759760097,-0.907701424032219,0
5,2176,0.0346410161513778,1.28171759760097,-0.907701424032219,0
5,2176,0.0346410161513778,1.28171759760097,-0.907701424032219,0
5,2176,0.0346410161513778,1.28171759760097,-0.907701424032219,0
5,2177,0.103923048454133,1.28171759760097,0.305308472664924,0
5,2177,0.103923048454133,1.28171759760097,0.305308472664924,0
5,2178,0.173205080756888,1.28171759760097,0.0251453200808977,0
5,2178,0.173205080756888,1.28171759760097,0.0251453200808977,0
5,2179,0.242487113059643,1.28171759760097,0.0458426107426216,0
5,2179,0.242487113059643,1.28171759760097,0.0458426107426216,0
5,2180,0.311769145362398,1.28171759760097,0.519326842526995,0
5,2180,0.311769145362398,1.28171759760097,0.519326842526995,0
5,2180,0.311769145362398,1.28171759760097,0.519326842526995,0
5,2181,0.381051177665153,1.28171759760097,-0.487437302774636,1
5,2181,0.381051177665153,1.28171759760097,-0.487437302774636,0
5,2182,0.450333209967908,1.28171759760097,-0.85310266834479,0
5,2182,0.450333209967908,1.28171759760097,-0.85310266834479,0
5,2182,0.450333209967908,1.28171759760097,-0.85310266834479,0
5,2182,0.450333209967908,1.28171759760097,-0.85310266834479,0
5,2182,0.450333209967908,1.28171759760097,-0.85310266834479,0
5,2183,0.519615242270663,1.28171759760097,0.127525567851282,0
5,2184,0.588897274573418,1.28171759760097,-1.46739481575176,0
5,2185,0.658179306876174,1.28171759760097,1.28785775455585,0
5,2185,0.658179306876174,1.28171759760097,1.28785775455585,0
5,2186,0.727461339178928,1.28171759760097,1.78486508856098,1
5,2187,0.796743371481684,1.28171759760097,1.61552362643907,1
5,2187,0.796743371481684,1.28171759760097,1.61552362643907,0
5,2188,0.866025403784439,1.28171759760097,-0.930200748272521,0
5,2188,0.866025403784439,1.28171759760097,-0.930200748272521,0
5,2188,0.866025403784439,1.28171759760097,-0.930200748272521,0
5,2189,0.935307436087194,1.28171759760097,0.417554890269154,0
5,2189,0.935307436087194,1.28171759760097,0.417554890269154,0
5,2189,0.935307436087194,1.28171759760097,0.417554890269154,0
5,2190,1.00458946838995,1.28171759760097,-0.657005005885887,0
5,2191,1.0738715006927,1.28171759760097,0.738390990946583,0
5,2192,1.14315353299546,1.28171759760097,0.371674776331429,0
5,2192,1.14315353299546,1.28171759760097,0.371674776331429,1
5,2193,1.21243556529821,1.28171759760097,-1.23800373075741,0
5,2195,1.35099962990372,1.28171759760097,0.175200450287121,0
5,2195,1.35099962990372,1.28171759760097,0.175200450287121,0
5,2195,1.35099962990372,1.28171759760097,0.175200450287121,0
5,2196,1.42028166220648,1.28171759760097,1.13002492167576,1
5,2196,1.42028166220648,1.28171759760097,1.13002492167576,0
5,2197,1.48956369450923,1.28171759760097,0.0782984254088352,0
5,2198,1.55884572681199,1.28171759760097,-0.531845298151282,0
5,2198,1.55884572681199,1.28171759760097,-0.531845298151282,0
5,2199,1.62812775911474,1.28171759760097,-0.00367222553665891,0
5,2199,1.62812775911474,1.28171759760097,-0.00367222553665891,0
5,2200,1.6974097914175,1.28171759760097,-0.503242813841336,0
5,2200,1.6974097914175,1.28171759760097,-0.503242813841336,0
5,2200,1.6974097914175,1.28171759760097,-0.503242813841336,0
5,2200,1.6974097914175,1.28171759760097,-0.503242813841336,0
5,2200,1.6974097914175,1.28171759760097,-0.503242813841336,0
5,2201,-1.6974097914175,1.35099962990372,-1.00956509454615,0
5,2201,-1.6974097914175,1.35099962990372,-1.00956509454615,0
5,2202,-1.62812775911474,1.35099962990372,0.53737003446307,0
5,2202,-1.62812775911474,1.35099962990372,0.53737003446307,0
5,2204,-1.48956369450923,1.35099962990372,-0.161702409678626,0
5,2205,-1.42028166220648,1.35099962990372,-1.4843821081246,0
5,2205,-1.42028166220648,1.35099962990372,-1.4843821081246,0
5,2205,-1.42028166220648,1.35099962990372,-1.4843821081246,0
5,2206,-1.35099962990372,1.35099962990372,0.822248219918601,0
5,2206,-1.35099962990372,1.35099962990372,0.822248219918601,0
5,2207,-1.28171759760097,1.35099962990372,0.554842497346456,0
5,2208,-1.21243556529821,1.35099962990372,0.00779216409154876,0
5,2208,-1.21243556529821,1.35099962990372,0.00779216409154876,0
5,2208,-1.21243556529821,1.35099962990372,0.00779216409154876,0
5,2210,-1.0738715006927,1.35099962990372,-2.26537979257802,0
5,2210,-1.0738715006927,1.35099962990372,-2.26537979257802,0
5,2213,-0.866025403784438,1.35099962990372,-2.02566320112372,1
5,2214,-0.796743371481684,1.35099962990372,0.0385172546878899,1
5,2214,-0.796743371481684,1.35099962990372,0.0385172546878899,0
5,2214,-0.796743371481684,1.35099962990372,0.0385172546878899,0
5,2215,-0.727461339178928,1.35099962990372,1.51789412293892,1
5,2215,-0.727461339178928,1.35099962990372,1.51789412293892,0
5,2217,-0.588897274573418,1.35099962990372,1.04135678172013,0
5,2217,-0.588897274573418,1.35099962990372,1.04135678172013,1
5,2219,-0.450333209967908,1.35099962990372,0.0681478720841913,0
5,2219,-0.450333209967908,1.35099962990372,0.0681478720841913,0
5,2219,-0.450333209967908,1.35099962990372,0.0681478720841913,0
5,2219,-0.450333209967908,1.35099962990372,0.0681478720841913,0
5,2221,-0.311769145362398,1.35099962990372,-0.371979218645948,0
5,2221,-0.311769145362398,1.35099962990372,-0.371979218645948,0
5,2221,-0.311769145362398,1.35099962990372,-0.371979218645948,0
5,2222,-0.242487113059643,1.35099962990372,-0.21352120549257,0
5,2222,-0.242487113059643,1.35099962990372,-0.21352120549257,0
5,2222,-0.242487113059643,1.35099962990372,-0.21352120549257,0
5,2222,-0.242487113059643,1.35099962990372,-0.21352120549257,0
5,2222,-0.242487113059643,1.35099962990372,-0.21352120549257,0
5,2222,-0.242487113059643,1.35099962990372,-0.21352120549257,0
5,2223,-0.173205080756888,1.35099962990372,1.39805320693921,0
5,2223,-0.173205080756888,1.35099962990372,1.39805320693921,1
5,2223,-0.173205080756888,1.35099962990372,1.39805320693921,0
5,2223,-0.173205080756888,1.35099962990372,1.39805320693921,0
5,2224,-0.103923048454133,1.35099962990372,0.692643833235693,1
5,2224,-0.103923048454133,1.35099962990372,0.692643833235693,1
5,2226,0.0346410161513778,1.35099962990372,1.2955600773815,0
5,2226,0.0346410161513778,1.35099962990372,1.2955600773815,0
5,2226,0.0346410161513778,1.35099962990372,1.2955600773815,0
5,2227,0.103923048454133,1.35099962990372,-0.388351107382397,0
5,2227,0.103923048454133,1.35099962990372,-0.388351107382397,0
5,2227,0.103923048454133,1.35099962990372,-0.388351107382397,0
5,2228,0.173205080756888,1.35099962990372,2.53435035738844,1
5,2230,0.311769145362398,1.35099962990372,-0.124350284764631,0
5,2231,0.381051177665153,1.35099962990372,1.45478889367509,1
5,2231,0.381051177665153,1.35099962990372,1.45478889367509,0
5,2233,0.519615242270663,1.35099962990372,-0.516954468574732,0
5,2233,0.519615242270663,1.35099962990372,-0.516954468574732,1
5,2233,0.519615242270663,1.35099962990372,-0.516954468574732,1
5,2233,0.519615242270663,1.35099962990372,-0.516954468574732,0
5,2233,0.519615242270663,1.35099962990372,-0.516954468574732,0
5,2234,0.588897274573418,1.35099962990372,0.22382633675483,1
5,2234,0.588897274573418,1.35099962990372,0.22382633675483,0
5,2234,0.588897274573418,1.35099962990372,0.22382633675483,0
5,2236,0.727461339178928,1.35099962990372,1.92872141037833,1
5,2236,0.727461339178928,1.35099962990372,1.92872141037833,0
5,2238,0.866025403784439,1.35099962990372,1.10616066129857,0
5,2239,0.935307436087194,1.35099962990372,-2.09254503912319,0
5,2239,0.935307436087194,1.35099962990372,-2.09254503912319,0
5,2240,1.00458946838995,1.35099962990372,-1.13069652361403,0
5,2240,1.00458946838995,1.35099962990372,-1.13069652361403,0
5,2241,1.0738715006927,1.35099962990372,-1.1380323237555,0
5,2241,1.0738715006927,1.35099962990372,-1.1380323237555,1
5,2241,1.0738715006927,1.35099962990372,-1.1380323237555,1
5,2242,1.14315353299546,1.35099962990372,-1.20510905563714,0
5,2242,1.14315353299546,1.35099962990372,-1.20510905563714,0
5,2242,1.14315353299546,1.35099962990372,-1.20510905563714,0
5,2242,1.14315353299546,1.35099962990372,-1.20510905563714,0
5,2242,1.14315353299546,1.35099962990372,-1.20510905563714,0
5,2243,1.21243556529821,1.35099962990372,-1.01717485130779,0
5,2244,1.28171759760097,1.35099962990372,0.226266691585233,0
5,2244,1.28171759760097,1.35099962990372,0.226266691585233,0
5,2244,1.28171759760097,1.35099962990372,0.226266691585233,1
5,2245,1.35099962990372,1.35099962990372,-0.197022832833185,0
5,2246,1.42028166220648,1.35099962990372,-0.586941619794619,0
5,2247,1.48956369450923,1.35099962990372,0.49209772255366,0
5,2248,1.55884572681199,1.35099962990372,1.14046666137744,0
5,2248,1.55884572681199,1.35099962990372,1.14046666137744,0
5,2249,1.62812775911474,1.35099962990372,0.0178741877285941,0
5,2250,1.6974097914175,1.35099962990372,-0.726191545425089,0
5,2250,1.6974097914175,1.35099962990372,-0.726191545425089,0
5,2251,-1.6974097914175,1.42028166220648,0.739205147309302,0
5,2251,-1.6974097914175,1.42028166220648,0.739205147309302,1
5,2252,-1.62812775911474,1.42028166220648,-0.0151944750089219,0
5,2252,-1.62812775911474,1.42028166220648,-0.0151944750089219,0
5,2252,-1.62812775911474,1.42028166220648,-0.0151944750089219,0
5,2252,-1.62812775911474,1.42028166220648,-0.0151944750089219,0
5,2253,-1.55884572681199,1.42028166220648,-0.256625354730851,0
5,2253,-1.55884572681199,1.42028166220648,-0.256625354730851,1
5,2254,-1.48956369450923,1.42028166220648,-0.733912590296974,0
5,2254,-1.48956369450923,1.42028166220648,-0.733912590296974,1
5,2254,-1.48956369450923,1.42028166220648,-0.733912590296974,1
5,2254,-1.48956369450923,1.42028166220648,-0.733912590296974,1
5,2255,-1.42028166220648,1.42028166220648,0.760500894607317,0
5,2255,-1.42028166220648,1.42028166220648,0.760500894607317,0
5,2256,-1.35099962990372,1.42028166220648,-0.187861687450616,0
5,2256,-1.35099962990372,1.42028166220648,-0.187861687450616,0
5,2259,-1.14315353299546,1.42028166220648,0.745630009590815,0
5,2260,-1.0738715006927,1.42028166220648,1.4750410588251,0
5,2260,-1.0738715006927,1.42028166220648,1.4750410588251,0
5,2260,-1.0738715006927,1.42028166220648,1.4750410588251,0
5,2260,-1.0738715006927,1.42028166220648,1.4750410588251,0
